-0.04, 0.10, 0.99,2020-05-14T13:17:19.036Z
-0.02, 0.10, 1.00,2020-05-14T13:17:19.327Z
-0.02, 0.01, 1.00,2020-05-14T13:17:19.390Z
-0.03, 0.01, 1.01,2020-05-14T13:17:19.523Z
-0.02, 0.00, 1.00,2020-05-14T13:17:19.839Z
-0.00, 0.02, 1.00,2020-05-14T13:17:19.902Z
-0.02, -0.01, 1.01,2020-05-14T13:17:20.000Z
-0.03, 0.09, 0.99,2020-05-14T13:17:20.357Z
-0.04, 0.06, 1.01,2020-05-14T13:17:20.420Z
-0.01, -0.03, 1.01,2020-05-14T13:17:20.485Z
-0.01, -0.00, 1.00,2020-05-14T13:17:20.669Z
-0.04, 0.06, 0.99,2020-05-14T13:17:20.966Z
-0.02, 0.10, 0.99,2020-05-14T13:17:21.037Z
-0.03, 0.07, 0.99,2020-05-14T13:17:21.123Z
-0.00, 0.00, 1.02,2020-05-14T13:17:21.283Z
-0.02, 0.06, 0.99,2020-05-14T13:17:21.476Z
-0.04, 0.10, 0.99,2020-05-14T13:17:21.606Z
-0.03, 0.09, 1.01,2020-05-14T13:17:21.784Z
-0.02, 0.03, 1.00,2020-05-14T13:17:21.925Z
-0.04, 0.02, 1.01,2020-05-14T13:17:22.195Z
-0.04, -0.08, 1.01,2020-05-14T13:17:22.259Z
-0.00, -0.04, 1.00,2020-05-14T13:17:22.501Z
-0.04, 0.03, 0.99,2020-05-14T13:17:22.570Z
-0.03, 0.07, 1.00,2020-05-14T13:17:22.808Z
0.00, 0.06, 1.01,2020-05-14T13:17:22.888Z
-0.04, 0.11, 0.99,2020-05-14T13:17:23.117Z
-0.04, 0.07, 1.01,2020-05-14T13:17:23.209Z
-0.00, -0.02, 1.01,2020-05-14T13:17:23.407Z
-0.03, -0.01, 1.01,2020-05-14T13:17:23.529Z
-0.00, 0.00, 1.01,2020-05-14T13:17:23.709Z
-0.03, 0.11, 0.99,2020-05-14T13:17:23.851Z
-0.03, 0.14, 1.01,2020-05-14T13:17:24.142Z
-0.00, 0.07, 1.02,2020-05-14T13:17:24.200Z
-0.02, -0.07, 1.03,2020-05-14T13:17:24.338Z
-0.05, 0.13, 0.99,2020-05-14T13:17:24.496Z
-0.02, 0.06, 1.00,2020-05-14T13:17:24.755Z
-0.00, 0.08, 1.01,2020-05-14T13:17:24.821Z
-0.04, 0.08, 1.00,2020-05-14T13:17:25.062Z
-0.03, 0.04, 1.02,2020-05-14T13:17:25.158Z
-0.00, -0.00, 1.01,2020-05-14T13:17:25.297Z
-0.04, 0.02, 1.01,2020-05-14T13:17:25.471Z
-0.00, 0.01, 1.00,2020-05-14T13:17:25.633Z
-0.03, 0.09, 1.00,2020-05-14T13:17:25.777Z
-0.04, 0.13, 1.00,2020-05-14T13:17:25.982Z
-0.01, 0.08, 1.01,2020-05-14T13:17:26.110Z
-0.04, 0.01, 0.99,2020-05-14T13:17:26.290Z
-0.02, 0.06, 1.02,2020-05-14T13:17:26.425Z
-0.04, 0.05, 1.00,2020-05-14T13:17:26.600Z
0.00, -0.02, 1.01,2020-05-14T13:17:26.742Z
-0.02, 0.01, 0.99,2020-05-14T13:17:27.008Z
-0.04, 0.08, 1.01,2020-05-14T13:17:27.073Z
-0.02, 0.11, 0.99,2020-05-14T13:17:27.316Z
-0.03, -0.01, 1.02,2020-05-14T13:17:27.395Z
-0.01, 0.02, 1.00,2020-05-14T13:17:27.622Z
-0.02, 0.06, 1.00,2020-05-14T13:17:27.703Z
-0.05, 0.13, 1.00,2020-05-14T13:17:27.929Z
-0.01, 0.05, 1.01,2020-05-14T13:17:28.025Z
-0.04, 0.05, 1.00,2020-05-14T13:17:28.237Z
-0.04, 0.08, 1.00,2020-05-14T13:17:28.345Z
-0.02, 0.08, 1.01,2020-05-14T13:17:28.506Z
-0.01, 0.10, 1.00,2020-05-14T13:17:28.665Z
-0.04, 0.07, 1.01,2020-05-14T13:17:28.953Z
-0.00, 0.01, 1.01,2020-05-14T13:17:29.019Z
-0.05, 0.16, 0.98,2020-05-14T13:17:29.153Z
-0.02, 0.07, 1.00,2020-05-14T13:17:29.309Z
-0.03, 0.01, 1.00,2020-05-14T13:17:29.567Z
-0.04, 0.02, 1.01,2020-05-14T13:17:29.630Z
-0.06, 0.13, 1.01,2020-05-14T13:17:29.875Z
-0.01, -0.02, 1.00,2020-05-14T13:17:29.950Z
-0.04, 0.02, 1.00,2020-05-14T13:17:30.182Z
-0.02, 0.08, 1.00,2020-05-14T13:17:30.271Z
-0.02, 0.06, 1.00,2020-05-14T13:17:30.489Z
-0.03, 0.02, 0.99,2020-05-14T13:17:30.594Z
-0.01, 0.04, 1.00,2020-05-14T13:17:30.796Z
-0.03, 0.10, 1.00,2020-05-14T13:17:30.912Z
-0.03, 0.11, 1.01,2020-05-14T13:17:31.074Z
-0.03, 0.10, 0.99,2020-05-14T13:17:31.310Z
-0.02, -0.02, 1.00,2020-05-14T13:17:31.394Z
-0.05, 0.07, 0.99,2020-05-14T13:17:31.615Z
-0.01, 0.08, 1.01,2020-05-14T13:17:31.714Z
-0.03, 0.07, 0.98,2020-05-14T13:17:31.922Z
-0.01, -0.00, 1.00,2020-05-14T13:17:32.063Z
-0.03, 0.06, 1.00,2020-05-14T13:17:32.198Z
-0.03, 0.12, 1.00,2020-05-14T13:17:32.435Z
-0.04, 0.10, 0.99,2020-05-14T13:17:32.517Z
-0.01, 0.08, 1.02,2020-05-14T13:17:32.742Z
-0.02, 0.08, 0.99,2020-05-14T13:17:32.838Z
-0.02, 0.02, 1.03,2020-05-14T13:17:33.049Z
-0.00, 0.02, 0.99,2020-05-14T13:17:33.160Z
-0.04, 0.14, 1.00,2020-05-14T13:17:33.320Z
-0.02, 0.08, 1.01,2020-05-14T13:17:33.561Z
-0.04, 0.11, 0.99,2020-05-14T13:17:33.654Z
-0.04, 0.07, 0.99,2020-05-14T13:17:33.801Z
-0.01, 0.08, 1.00,2020-05-14T13:17:33.970Z
-0.03, 0.07, 1.02,2020-05-14T13:17:34.175Z
-0.01, 0.08, 1.00,2020-05-14T13:17:34.282Z
-0.01, 0.03, 1.00,2020-05-14T13:17:34.482Z
-0.04, 0.10, 1.01,2020-05-14T13:17:34.604Z
-0.03, 0.05, 1.01,2020-05-14T13:17:34.790Z
-0.00, -0.06, 1.01,2020-05-14T13:17:34.924Z
-0.02, 0.05, 1.01,2020-05-14T13:17:35.096Z
-0.01, 0.06, 1.00,2020-05-14T13:17:35.302Z
-0.03, -0.04, 0.99,2020-05-14T13:17:35.407Z
-0.05, 0.07, 1.00,2020-05-14T13:17:35.609Z
0.00, -0.00, 1.01,2020-05-14T13:17:35.728Z
-0.04, 0.03, 1.00,2020-05-14T13:17:35.937Z
-0.03, -0.05, 1.02,2020-05-14T13:17:36.047Z
-0.01, 0.03, 1.01,2020-05-14T13:17:36.223Z
-0.02, 0.01, 1.00,2020-05-14T13:17:36.367Z
-0.02, 0.05, 1.01,2020-05-14T13:17:36.567Z
-0.01, 0.05, 1.02,2020-05-14T13:17:36.689Z
-0.01, 0.11, 1.01,2020-05-14T13:17:36.940Z
0.00, 0.03, 1.00,2020-05-14T13:17:37.011Z
-0.16, 0.52, 0.97,2020-05-14T13:17:37.248Z
0.00, -0.15, 1.03,2020-05-14T13:17:37.331Z
-0.09, 0.00, 0.89,2020-05-14T13:17:37.553Z
0.00, -0.07, 0.98,2020-05-14T13:17:37.652Z
0.05, -0.03, 1.03,2020-05-14T13:17:37.813Z
0.06, -0.01, 1.06,2020-05-14T13:17:38.067Z
-0.06, 0.12, 1.00,2020-05-14T13:17:38.135Z
-0.02, 0.05, 1.01,2020-05-14T13:17:38.372Z
-0.02, 0.04, 1.01,2020-05-14T13:17:38.463Z
-0.02, 0.05, 1.00,2020-05-14T13:17:38.681Z
-0.06, 0.02, 1.01,2020-05-14T13:17:38.775Z
0.06, -0.08, 1.00,2020-05-14T13:17:38.988Z
0.06, 0.01, 1.06,2020-05-14T13:17:39.096Z
0.03, 0.08, 1.06,2020-05-14T13:17:39.258Z
-0.08, 0.10, 1.02,2020-05-14T13:17:39.501Z
-0.02, 0.05, 1.01,2020-05-14T13:17:39.577Z
-0.02, 0.04, 1.01,2020-05-14T13:17:39.807Z
-0.02, 0.05, 1.01,2020-05-14T13:17:39.897Z
-0.04, 0.12, 0.99,2020-05-14T13:17:40.116Z
-0.02, 0.17, 1.01,2020-05-14T13:17:40.221Z
-0.04, -0.09, 0.98,2020-05-14T13:17:40.421Z
-0.01, 0.07, 1.04,2020-05-14T13:17:40.541Z
-0.02, 0.11, 1.00,2020-05-14T13:17:40.729Z
-0.06, -0.08, 0.98,2020-05-14T13:17:40.863Z
0.01, 0.14, 1.04,2020-05-14T13:17:41.035Z
-0.03, 0.04, 0.99,2020-05-14T13:17:41.241Z
-0.02, 0.09, 1.02,2020-05-14T13:17:41.361Z
-0.02, 0.05, 1.01,2020-05-14T13:17:41.548Z
-0.02, 0.05, 1.01,2020-05-14T13:17:41.678Z
-0.03, 0.06, 1.00,2020-05-14T13:17:41.855Z
-0.03, 0.05, 1.00,2020-05-14T13:17:41.985Z
-0.03, 0.06, 1.00,2020-05-14T13:17:42.265Z
-0.03, 0.06, 1.00,2020-05-14T13:17:42.331Z
-0.03, 0.04, 1.00,2020-05-14T13:17:42.475Z
0.00, 0.18, 1.04,2020-05-14T13:17:42.674Z
-0.06, -0.06, 0.98,2020-05-14T13:17:42.787Z
0.00, 0.13, 1.04,2020-05-14T13:17:42.982Z
-0.01, 0.01, 1.00,2020-05-14T13:17:43.187Z
-0.06, 0.00, 0.99,2020-05-14T13:17:43.282Z
0.01, 0.14, 1.02,2020-05-14T13:17:43.495Z
-0.04, 0.01, 0.98,2020-05-14T13:17:43.589Z
-0.05, 0.06, 1.00,2020-05-14T13:17:43.753Z
-0.04, 0.02, 0.99,2020-05-14T13:17:44.007Z
-0.03, 0.05, 1.00,2020-05-14T13:17:44.077Z
-0.02, 0.05, 1.01,2020-05-14T13:17:44.312Z
-0.03, 0.05, 1.00,2020-05-14T13:17:44.401Z
-0.03, 0.05, 1.00,2020-05-14T13:17:44.618Z
-0.02, 0.06, 1.00,2020-05-14T13:17:44.714Z
-0.03, 0.05, 1.00,2020-05-14T13:17:45.031Z
-0.03, 0.05, 1.00,2020-05-14T13:17:45.093Z
-0.03, 0.14, 1.03,2020-05-14T13:17:45.194Z
-0.02, 0.05, 1.02,2020-05-14T13:17:45.444Z
-0.03, 0.14, 1.02,2020-05-14T13:17:45.522Z
-0.06, -0.06, 0.97,2020-05-14T13:17:45.745Z
-0.01, 0.12, 1.03,2020-05-14T13:17:45.836Z
-0.03, 0.10, 0.99,2020-05-14T13:17:46.054Z
-0.07, -0.06, 0.98,2020-05-14T13:17:46.158Z
0.02, 0.12, 1.04,2020-05-14T13:17:46.344Z
-0.02, 0.05, 1.01,2020-05-14T13:17:46.484Z
-0.02, 0.05, 1.00,2020-05-14T13:17:46.669Z
-0.03, 0.05, 1.00,2020-05-14T13:17:46.844Z
-0.02, 0.05, 1.01,2020-05-14T13:17:46.959Z
-0.03, 0.05, 1.01,2020-05-14T13:17:47.181Z
-0.02, 0.05, 1.00,2020-05-14T13:17:47.295Z
-0.02, 0.06, 1.01,2020-05-14T13:17:47.494Z
-0.02, 0.16, 0.99,2020-05-14T13:17:47.608Z
-0.04, 0.00, 1.00,2020-05-14T13:17:47.794Z
-0.00, 0.15, 1.03,2020-05-14T13:17:47.922Z
-0.05, -0.03, 0.96,2020-05-14T13:17:48.103Z
-0.02, 0.04, 1.01,2020-05-14T13:17:48.243Z
-0.01, 0.12, 1.02,2020-05-14T13:17:48.511Z
-0.04, -0.06, 0.98,2020-05-14T13:17:48.577Z
-0.01, 0.16, 1.03,2020-05-14T13:17:48.725Z
-0.02, 0.05, 1.00,2020-05-14T13:17:48.922Z
-0.03, 0.05, 1.00,2020-05-14T13:17:49.107Z
-0.02, 0.05, 1.00,2020-05-14T13:17:49.206Z
-0.02, 0.05, 1.01,2020-05-14T13:17:49.432Z
-0.02, 0.05, 1.01,2020-05-14T13:17:49.526Z
-0.02, 0.06, 1.01,2020-05-14T13:17:49.843Z
-0.03, 0.09, 1.01,2020-05-14T13:17:49.906Z
-0.03, 0.00, 1.06,2020-05-14T13:17:50.154Z
0.06, 0.21, 1.04,2020-05-14T13:17:50.219Z
-0.04, -0.04, 1.01,2020-05-14T13:17:50.457Z
0.02, 0.00, 1.03,2020-05-14T13:17:50.520Z
-0.03, 0.02, 1.00,2020-05-14T13:17:50.765Z
-0.05, 0.08, 1.00,2020-05-14T13:17:50.828Z
-0.01, -0.01, 1.01,2020-05-14T13:17:51.009Z
-0.03, -0.01, 1.00,2020-05-14T13:17:51.135Z
-0.03, 0.01, 1.01,2020-05-14T13:17:51.380Z
-0.00, 0.08, 1.00,2020-05-14T13:17:51.455Z
-0.02, 0.09, 1.00,2020-05-14T13:17:51.686Z
-0.02, 0.05, 1.02,2020-05-14T13:17:51.777Z
0.01, -0.01, 1.01,2020-05-14T13:17:51.994Z
-0.04, 0.09, 1.00,2020-05-14T13:17:52.095Z
-0.07, 0.09, 0.98,2020-05-14T13:17:52.300Z
-0.02, 0.01, 1.01,2020-05-14T13:17:52.417Z
-0.01, 0.05, 1.00,2020-05-14T13:17:52.608Z
-0.06, 0.08, 1.00,2020-05-14T13:17:52.774Z
-0.04, 0.09, 1.00,2020-05-14T13:17:53.017Z
-0.04, 0.08, 1.00,2020-05-14T13:17:53.083Z
-0.05, 0.06, 1.00,2020-05-14T13:17:53.324Z
-0.01, 0.00, 1.01,2020-05-14T13:17:53.390Z
-0.04, 0.05, 0.99,2020-05-14T13:17:53.632Z
-0.06, -0.03, 1.02,2020-05-14T13:17:53.703Z
-0.02, 0.11, 1.00,2020-05-14T13:17:54.041Z
-0.00, 0.07, 1.00,2020-05-14T13:17:54.104Z
-0.05, 0.08, 1.00,2020-05-14T13:17:54.181Z
-0.01, 0.08, 1.01,2020-05-14T13:17:54.450Z
-0.03, 0.01, 1.01,2020-05-14T13:17:54.514Z
-0.04, 0.01, 1.01,2020-05-14T13:17:54.756Z
0.02, 0.01, 1.01,2020-05-14T13:17:54.822Z
-0.01, -0.02, 1.01,2020-05-14T13:17:55.065Z
-0.05, 0.06, 1.01,2020-05-14T13:17:55.144Z
-0.03, 0.08, 1.00,2020-05-14T13:17:55.477Z
-0.05, 0.06, 1.00,2020-05-14T13:17:55.551Z
-0.03, 0.10, 1.01,2020-05-14T13:17:55.780Z
-0.02, 0.07, 1.00,2020-05-14T13:17:55.844Z
-0.04, 0.04, 1.01,2020-05-14T13:17:55.945Z
-0.01, 0.07, 1.01,2020-05-14T13:17:56.190Z
-0.00, 0.07, 1.00,2020-05-14T13:17:56.267Z
-0.03, 0.09, 1.00,2020-05-14T13:17:56.600Z
-0.05, 0.06, 1.02,2020-05-14T13:17:56.663Z
-0.02, -0.06, 1.00,2020-05-14T13:17:57.011Z
-0.02, 0.02, 1.01,2020-05-14T13:17:57.080Z
-0.01, -0.01, 1.02,2020-05-14T13:17:57.080Z
-0.02, 0.06, 1.00,2020-05-14T13:17:57.316Z
-0.04, 0.15, 0.99,2020-05-14T13:17:57.398Z
-0.03, 0.01, 0.97,2020-05-14T13:17:57.717Z
-0.05, 0.08, 1.00,2020-05-14T13:17:57.781Z
-0.03, 0.05, 1.01,2020-05-14T13:17:57.871Z
-0.01, -0.02, 1.01,2020-05-14T13:17:58.137Z
-0.03, 0.03, 1.00,2020-05-14T13:17:58.200Z
-0.02, 0.11, 1.01,2020-05-14T13:17:58.443Z
-0.03, 0.03, 1.00,2020-05-14T13:17:58.527Z
-0.04, 0.12, 1.00,2020-05-14T13:17:58.778Z
-0.01, 0.07, 1.01,2020-05-14T13:17:58.842Z
-0.03, 0.02, 1.00,2020-05-14T13:17:59.163Z
-0.04, -0.02, 0.98,2020-05-14T13:17:59.241Z
-0.01, 0.08, 0.99,2020-05-14T13:17:59.332Z
-0.04, 0.06, 1.01,2020-05-14T13:17:59.571Z
-0.02, -0.00, 1.01,2020-05-14T13:17:59.640Z
-0.00, -0.04, 1.02,2020-05-14T13:17:59.876Z
-0.05, 0.05, 1.00,2020-05-14T13:17:59.958Z
0.00, 0.08, 1.01,2020-05-14T13:18:00.185Z
-0.04, 0.10, 0.99,2020-05-14T13:18:00.278Z
-0.03, 0.14, 1.00,2020-05-14T13:18:00.492Z
-0.00, 0.07, 1.01,2020-05-14T13:18:00.601Z
-0.03, 0.01, 1.00,2020-05-14T13:18:00.799Z
-0.01, -0.01, 1.01,2020-05-14T13:18:00.921Z
-0.04, 0.05, 1.00,2020-05-14T13:18:01.107Z
-0.02, 0.09, 1.00,2020-05-14T13:18:01.243Z
-0.01, 0.10, 1.00,2020-05-14T13:18:01.414Z
-0.06, 0.10, 1.00,2020-05-14T13:18:01.619Z
-0.01, -0.00, 1.02,2020-05-14T13:18:01.722Z
-0.00, -0.02, 0.98,2020-05-14T13:18:01.926Z
-0.03, 0.06, 1.00,2020-05-14T13:18:02.044Z
-0.04, 0.13, 1.00,2020-05-14T13:18:02.235Z
-0.03, 0.10, 1.00,2020-05-14T13:18:02.364Z
-0.02, 0.01, 1.00,2020-05-14T13:18:02.735Z
-0.04, 0.00, 1.01,2020-05-14T13:18:02.798Z
-0.04, 0.09, 1.00,2020-05-14T13:18:02.865Z
-0.02, 0.03, 1.01,2020-05-14T13:18:03.006Z
-0.00, -0.06, 1.00,2020-05-14T13:18:03.258Z
-0.04, 0.04, 0.99,2020-05-14T13:18:03.327Z
-0.01, 0.07, 1.00,2020-05-14T13:18:03.562Z
-0.01, 0.07, 1.00,2020-05-14T13:18:03.653Z
-0.05, 0.07, 1.00,2020-05-14T13:18:03.810Z
-0.04, 0.01, 1.03,2020-05-14T13:18:04.083Z
-0.02, -0.03, 1.01,2020-05-14T13:18:04.144Z
-0.01, 0.02, 1.00,2020-05-14T13:18:04.384Z
-0.05, 0.10, 1.00,2020-05-14T13:18:04.455Z
-0.02, 0.14, 1.01,2020-05-14T13:18:04.613Z
-0.01, 0.05, 1.02,2020-05-14T13:18:04.792Z
-0.02, 0.01, 1.01,2020-05-14T13:18:04.932Z
-0.05, 0.05, 0.99,2020-05-14T13:18:05.101Z
-0.02, 0.10, 1.00,2020-05-14T13:18:05.306Z
-0.01, 0.09, 1.00,2020-05-14T13:18:05.414Z
-0.05, 0.06, 1.00,2020-05-14T13:18:05.715Z
-0.02, 0.01, 1.01,2020-05-14T13:18:05.780Z
-0.00, -0.02, 1.01,2020-05-14T13:18:05.894Z
-0.05, 0.09, 0.99,2020-05-14T13:18:06.123Z
-0.00, 0.06, 1.01,2020-05-14T13:18:06.215Z
-0.03, 0.08, 1.00,2020-05-14T13:18:06.378Z
-0.04, 0.12, 1.00,2020-05-14T13:18:06.738Z
-0.02, 0.08, 1.00,2020-05-14T13:18:06.804Z
-0.03, -0.02, 1.00,2020-05-14T13:18:06.869Z
-0.04, 0.01, 1.01,2020-05-14T13:18:07.045Z
-0.06, 0.03, 1.00,2020-05-14T13:18:07.178Z
-0.03, 0.12, 1.01,2020-05-14T13:18:07.456Z
-0.05, 0.07, 1.00,2020-05-14T13:18:07.520Z
-0.01, 0.01, 1.02,2020-05-14T13:18:07.663Z
-0.00, -0.01, 1.00,2020-05-14T13:18:07.864Z
-0.05, 0.04, 1.00,2020-05-14T13:18:07.981Z
-0.02, 0.08, 1.00,2020-05-14T13:18:08.172Z
-0.00, 0.08, 1.00,2020-05-14T13:18:08.302Z
-0.04, 0.08, 1.00,2020-05-14T13:18:08.480Z
-0.01, 0.02, 1.01,2020-05-14T13:18:08.786Z
-0.04, 0.01, 1.00,2020-05-14T13:18:08.865Z
-0.03, -0.00, 1.01,2020-05-14T13:18:08.944Z
-0.01, 0.04, 1.00,2020-05-14T13:18:09.195Z
-0.04, 0.11, 1.00,2020-05-14T13:18:09.265Z
-0.03, 0.11, 1.02,2020-05-14T13:18:09.426Z
-0.01, 0.05, 1.00,2020-05-14T13:18:09.606Z
-0.04, -0.00, 1.04,2020-05-14T13:18:09.749Z
-0.02, 0.06, 1.01,2020-05-14T13:18:09.907Z
0.01, -0.05, 1.02,2020-05-14T13:18:10.134Z
-0.04, 0.03, 0.99,2020-05-14T13:18:10.227Z
-0.02, 0.08, 1.00,2020-05-14T13:18:10.432Z
-0.01, 0.07, 1.01,2020-05-14T13:18:10.549Z
-0.04, 0.11, 0.99,2020-05-14T13:18:10.732Z
-0.04, 0.01, 1.01,2020-05-14T13:18:10.869Z
-0.01, 0.01, 1.01,2020-05-14T13:18:11.142Z
-0.04, 0.04, 1.00,2020-05-14T13:18:11.205Z
-0.00, 0.01, 1.01,2020-05-14T13:18:11.450Z
-0.03, 0.08, 1.00,2020-05-14T13:18:11.516Z
-0.04, 0.12, 1.00,2020-05-14T13:18:11.756Z
-0.02, 0.08, 1.00,2020-05-14T13:18:11.833Z
-0.02, 0.02, 1.01,2020-05-14T13:18:12.167Z
-0.03, 0.00, 1.01,2020-05-14T13:18:12.232Z
-0.01, 0.05, 1.00,2020-05-14T13:18:12.315Z
-0.05, 0.08, 1.00,2020-05-14T13:18:12.575Z
-0.03, 0.07, 1.01,2020-05-14T13:18:12.639Z
0.00, -0.01, 1.01,2020-05-14T13:18:12.865Z
-0.03, 0.00, 1.00,2020-05-14T13:18:12.955Z
-0.04, 0.10, 1.00,2020-05-14T13:18:13.188Z
-0.01, 0.06, 1.00,2020-05-14T13:18:13.277Z
-0.03, 0.08, 0.99,2020-05-14T13:18:13.497Z
-0.02, 0.03, 1.01,2020-05-14T13:18:13.597Z
-0.02, 0.03, 1.01,2020-05-14T13:18:13.810Z
-0.04, 0.01, 1.00,2020-05-14T13:18:13.920Z
-0.02, -0.01, 1.00,2020-05-14T13:18:14.114Z
-0.01, 0.06, 1.00,2020-05-14T13:18:14.240Z
-0.05, 0.12, 0.98,2020-05-14T13:18:14.419Z
-0.03, 0.06, 1.00,2020-05-14T13:18:14.560Z
-0.01, 0.06, 1.00,2020-05-14T13:18:14.932Z
-0.04, 0.03, 1.01,2020-05-14T13:18:14.996Z
0.02, -0.01, 1.02,2020-05-14T13:18:15.060Z
-0.04, 0.06, 1.00,2020-05-14T13:18:15.339Z
-0.02, 0.08, 1.00,2020-05-14T13:18:15.403Z
-0.00, 0.07, 1.01,2020-05-14T13:18:15.531Z
-0.05, 0.09, 1.00,2020-05-14T13:18:15.749Z
-0.02, 0.04, 1.02,2020-05-14T13:18:15.847Z
-0.01, -0.05, 1.00,2020-05-14T13:18:16.056Z
-0.03, 0.02, 1.00,2020-05-14T13:18:16.165Z
-0.02, 0.09, 0.99,2020-05-14T13:18:16.347Z
-0.03, 0.12, 1.00,2020-05-14T13:18:16.486Z
-0.01, 0.03, 1.01,2020-05-14T13:18:16.671Z
-0.04, -0.00, 1.01,2020-05-14T13:18:16.808Z
-0.02, -0.02, 1.00,2020-05-14T13:18:16.978Z
-0.01, 0.04, 1.00,2020-05-14T13:18:17.290Z
-0.04, 0.08, 0.99,2020-05-14T13:18:17.354Z
-0.03, 0.11, 1.00,2020-05-14T13:18:17.448Z
-0.01, 0.03, 1.01,2020-05-14T13:18:17.611Z
-0.04, 0.05, 1.00,2020-05-14T13:18:17.772Z
-0.04, 0.07, 0.98,2020-05-14T13:18:18.004Z
-0.05, 0.10, 1.00,2020-05-14T13:18:18.091Z
-0.01, -0.00, 1.02,2020-05-14T13:18:18.251Z
-0.02, -0.02, 1.00,2020-05-14T13:18:18.514Z
-0.04, 0.04, 1.00,2020-05-14T13:18:18.576Z
-0.02, 0.08, 1.00,2020-05-14T13:18:18.823Z
-0.02, 0.07, 0.99,2020-05-14T13:18:18.895Z
-0.04, 0.08, 1.00,2020-05-14T13:18:19.233Z
-0.02, 0.04, 1.01,2020-05-14T13:18:19.297Z
-0.02, 0.00, 1.02,2020-05-14T13:18:19.374Z
-0.01, 0.04, 1.00,2020-05-14T13:18:19.641Z
-0.04, 0.12, 1.00,2020-05-14T13:18:19.705Z
-0.02, 0.10, 1.01,2020-05-14T13:18:19.948Z
-0.02, 0.04, 1.00,2020-05-14T13:18:20.053Z
-0.03, 0.02, 1.01,2020-05-14T13:18:20.177Z
-0.03, -0.01, 1.01,2020-05-14T13:18:20.359Z
0.00, 0.03, 1.00,2020-05-14T13:18:20.499Z
-0.05, 0.10, 1.00,2020-05-14T13:18:20.665Z
-0.02, 0.09, 1.01,2020-05-14T13:18:20.870Z
-0.00, -0.08, 1.00,2020-05-14T13:18:20.984Z
0.00, -0.05, 1.01,2020-05-14T13:18:21.177Z
-0.04, 0.02, 1.00,2020-05-14T13:18:21.301Z
-0.03, 0.07, 1.00,2020-05-14T13:18:21.484Z
0.00, 0.05, 1.00,2020-05-14T13:18:21.621Z
-0.04, 0.10, 0.99,2020-05-14T13:18:21.794Z
-0.04, 0.07, 1.01,2020-05-14T13:18:21.997Z
-0.00, -0.03, 1.02,2020-05-14T13:18:22.103Z
-0.04, 0.01, 0.99,2020-05-14T13:18:22.304Z
-0.04, 0.09, 1.00,2020-05-14T13:18:22.424Z
-0.03, 0.09, 1.00,2020-05-14T13:18:22.612Z
-0.02, 0.04, 1.00,2020-05-14T13:18:22.752Z
-0.04, 0.01, 1.00,2020-05-14T13:18:22.918Z
-0.03, 0.01, 1.01,2020-05-14T13:18:23.125Z
-0.01, -0.01, 1.01,2020-05-14T13:18:23.227Z
-0.04, 0.08, 0.99,2020-05-14T13:18:23.430Z
-0.04, 0.11, 1.00,2020-05-14T13:18:23.546Z
-0.01, 0.06, 1.00,2020-05-14T13:18:23.737Z
-0.02, 0.03, 1.00,2020-05-14T13:18:23.867Z
-0.04, 0.02, 1.01,2020-05-14T13:18:24.044Z
-0.02, -0.09, 1.03,2020-05-14T13:18:24.249Z
0.00, -0.04, 1.01,2020-05-14T13:18:24.352Z
-0.03, 0.03, 1.00,2020-05-14T13:18:24.556Z
-0.03, 0.08, 1.00,2020-05-14T13:18:24.670Z
-0.00, 0.08, 1.00,2020-05-14T13:18:24.862Z
-0.04, 0.10, 1.00,2020-05-14T13:18:24.990Z
-0.02, 0.02, 1.02,2020-05-14T13:18:25.171Z
-0.02, -0.01, 1.00,2020-05-14T13:18:25.312Z
-0.03, 0.03, 0.99,2020-05-14T13:18:25.582Z
-0.03, 0.08, 1.01,2020-05-14T13:18:25.643Z
-0.04, 0.12, 1.02,2020-05-14T13:18:25.887Z
-0.03, 0.02, 1.01,2020-05-14T13:18:25.958Z
-0.01, 0.02, 0.99,2020-05-14T13:18:26.195Z
-0.03, 0.10, 1.00,2020-05-14T13:18:26.274Z
-0.04, 0.13, 1.00,2020-05-14T13:18:26.437Z
-0.01, 0.06, 1.00,2020-05-14T13:18:26.707Z
-0.04, 0.03, 1.00,2020-05-14T13:18:26.773Z
-0.03, -0.02, 1.00,2020-05-14T13:18:26.916Z
-0.00, 0.01, 1.00,2020-05-14T13:18:27.115Z
-0.04, 0.07, 0.99,2020-05-14T13:18:27.239Z
-0.02, 0.08, 1.01,2020-05-14T13:18:27.423Z
0.02, 0.06, 1.00,2020-05-14T13:18:27.564Z
-0.05, 0.08, 0.99,2020-05-14T13:18:27.936Z
-0.04, 0.07, 1.02,2020-05-14T13:18:27.999Z
-0.02, -0.04, 1.01,2020-05-14T13:18:28.076Z
-0.02, 0.01, 0.99,2020-05-14T13:18:28.202Z
-0.03, 0.08, 1.01,2020-05-14T13:18:28.447Z
-0.01, 0.07, 1.00,2020-05-14T13:18:28.520Z
-0.02, 0.10, 1.00,2020-05-14T13:18:28.753Z
-0.04, 0.06, 1.01,2020-05-14T13:18:28.843Z
-0.00, -0.02, 0.99,2020-05-14T13:18:29.061Z
-0.04, 0.01, 1.00,2020-05-14T13:18:29.164Z
